t,t_diff,Fx,Fx_unc_l,Fx_unc_u,Fx_uplim_bool,name,blockID,band,dt_radio,Rphase,Fr,Fr_unc,local_rms,alpha,alpha_unc,Fr_uplim_bool,state,class,D,D_prob,Lr,Lr_unc,Lx,Lx_unc_l,Lx_unc_u
59730.97968,0.0,2.8000000000000015e-09,2.8024685118658973e-10,3.114158955181672e-10,False,1A 1744-361,1654038686,L,0.01042,rise,1.24,0.0648459713474939,18.251,-0.2,-0.1,False,IMS,NS,8.0,"(""uniform"", 1, 10)",1.2156633851305906e+29,6.357328470998042e+27,2.144567463688039e+37,2.1464581387706557e+36,2.385187132869767e+36
59733.93079,0.0,3.3426774450244837e-09,2.44090323958055e-10,2.3701719837514887e-10,False,1A 1744-361,1654290075,L,0.01042,unclear,1.062,0.056067905257821085,19.546,-0.3,-0.1,False,SS,NS,8.0,"(""uniform"", 1, 10)",1.0411568669424897e+29,5.496749959911614e+27,2.560213317929774e+37,1.8695291677197054e+36,1.8153548998922767e+36
59759.97549,0.0,2.7964957005806658e-09,2.9031579931351846e-10,2.893789061833903e-10,False,1A 1744-361,1656540372,L,0.01042,decay,0.087,0.01851816675591836,18.539,,,False,SS,NS,8.0,"(""uniform"", 1, 10)",8.529251169867853e+27,1.8154723616864906e+27,2.1418834613602787e+37,2.2235779192941345e+36,2.2164020959947567e+36
59763.94295,0.0,2.9024382447195983e-09,2.279706380029258e-10,2.221719039970559e-10,False,1A 1744-361,1656880661,L,0.01042,decay,0.086,0.017535392781457736,16.482,,,False,SS,NS,8.0,"(""uniform"", 1, 10)",8.431213800099255e+27,1.719123786153341e+27,2.2230266517819534e+37,1.7460657604902798e+36,1.70165227377753e+36
59775.8317,0.0,3.0966410895276624e-09,2.2302625902387775e-10,2.1657142047557129e-10,False,1A 1744-361,1657909279,L,0.01042,decay,0.102,0.033999999999999996,18.663,,,True,SS,NS,8.0,"(""uniform"", 1, 10)",9.999811716396794e+27,3.333270572132265e+27,2.3717699026144645e+37,1.7081959237523888e+36,1.6587572211307552e+36
59782.84483,0.0,2.3426529960005843e-09,1.777113137132283e-10,1.73215523193556e-10,False,1A 1744-361,1658516479,L,0.01042,decay,0.121,0.04033333333333333,17.985,,,True,SS,NS,8.0,"(""uniform"", 1, 10)",1.1862521742000117e+28,3.954173914000039e+27,1.79427764069077e+37,1.3611210761380256e+36,1.3266870544521458e+36
59797.93867,0.0,1.7455277510756373e-09,1.7496068466509797e-10,1.7477138396958677e-10,False,1A 1744-361,1659823064,L,0.01042,decay,0.081,0.027,20.234,,,True,SS,NS,8.0,"(""uniform"", 1, 10)",7.941026951256277e+27,2.647008983752092e+27,1.3369292935433443e+37,1.340053541990542e+36,1.3386036558746603e+36
59804.66341,0.0,9.291509458456188e-10,7.272910762652195e-11,7.106100139548613e-11,False,1A 1744-361,1660404079,L,0.01042,decay,0.093,0.031,20.663,,,True,HS,NS,8.0,"(""uniform"", 1, 10)",9.11747538847943e+27,3.039158462826476e+27,7.116524597555285e+36,5.5704456385323035e+35,5.442682554637492e+35
59811.75657,0.0,1.3053475519149334e-10,1.004519947998836e-11,9.751168826129234e-12,False,1A 1744-361,1661015807,L,0.01042,decay,0.051,0.016999999999999998,18.485,,,True,HS,NS,8.0,"(""uniform"", 1, 10)",4.999905858198397e+27,1.6666352860661324e+27,9.997878173719993e+35,7.69378856108537e+34,7.468585499087797e+34
