t,t_diff,Fx,Fx_unc_l,Fx_unc_u,Fx_uplim_bool,name,blockID,band,dt_radio,Rphase,Fr,Fr_unc,local_rms,alpha,alpha_unc,Fr_uplim_bool,state,class,D,D_prob,Lr,Lr_unc,Lx,Lx_unc_l,Lx_unc_u
58705.81791,0.0,5.104330911088061e-10,4.015250953703117e-11,3.921953047581845e-11,False,SAX J1808.4-3658,1565459161,L,0.010366,decay,0.58912,0.04480922031234197,,,,False,HS,NS,2.7,"(""uniform"", 2.4, 3.6)",6.578743777768261e+27,5.003876617946546e+26,4.4531575195035056e+35,3.5030144574551424e+34,3.421618819234401e+34
58711.91819,0.0,4.2047673106394704e-10,3.32601154942112e-11,3.2508761464795864e-11,False,SAX J1808.4-3658,1565987538,L,0.010366,decay,0.36465,0.027635735565567997,,,,False,HS,NS,2.7,"(""uniform"", 2.4, 3.6)",4.0720717656219393e+27,3.0861017007745373e+26,3.6683536967522544e+35,2.9017032005283796e+34,2.8361530255067734e+34
58726.79406,0.0,2.5542873417818208e-11,2.5186101825492134e-12,2.6559844210049453e-12,False,SAX J1808.4-3658,1567272657,L,0.010367,rise,0.16414,0.019967575165753104,,,,False,HS,NS,2.7,"(""uniform"", 2.4, 3.6)",1.8329627303145075e+27,2.2297929263786377e+26,2.2284299511850553e+34,2.1973042242918233e+33,2.3171532571271195e+33
59818.664069,0.0,2.466048040356857e-10,1.82319247437322e-11,1.7715571584745944e-11,False,SAX J1808.4-3658,1661613139,L,0.010366,,0.37,0.0319100297712177,,,,False,HS,NS,2.7,"(""uniform"", 2.4, 3.6)",4.1318155855755305e+27,3.563415090402608e+26,2.1514475776867526e+35,1.59060284652012e+34,1.545554788455074e+34
59825.647711,0.0,1.7123514270625835e-11,2.1357777559345256e-12,2.1616274209981524e-12,False,SAX J1808.4-3658,1662216377,L,0.010366,,0.0505,0.016833333333333336,,,,True,HS,NS,2.7,"(""uniform"", 2.4, 3.6)",5.6393699208530894e+26,1.8797899736176968e+26,1.493902093395204e+34,1.8633107726553648e+33,1.8858627255674847e+33
59831.721025,0.0,8.003483114816958e-11,6.457794740418558e-12,6.3293801737454586e-12,False,SAX J1808.4-3658,1662741220,L,0.010367,,0.0518,0.017266666666666666,,,,True,HS,NS,2.7,"(""uniform"", 2.4, 3.6)",5.7845418198057435e+26,1.9281806066019143e+26,6.982456983254076e+34,5.633956283131143e+33,5.521923912355204e+33
