t,t_diff,Fx,Fx_unc_l,Fx_unc_u,Fx_uplim_bool,name,blockID,band,dt_radio,Rphase,Fr,Fr_unc,local_rms,alpha,alpha_unc,Fr_uplim_bool,state,class,D,D_prob,Lr,Lr_unc,Lx,Lx_unc_l,Lx_unc_u
58705.81791,0.0,5.707505676837645e-10,5.849256797645054e-11,6.739780050528557e-11,False,SAX J1808.4-3658,1565459161,L,0.010366,decay,0.58912,0.04480922031234197,,,,False,HS,NS,2.7,"(""gauss"", 2.7, 0.3)",6.577464758194574e+27,5.0029037793082185e+26,4.978415561371607e+35,5.102059062688363e+34,5.8788247938045355e+34
58711.91819,0.0,4.263777955377926e-10,3.5500065325349534e-11,3.8485182507519e-11,False,SAX J1808.4-3658,1565987538,L,0.010366,decay,0.36465,0.027635735565567997,,,,False,HS,NS,2.7,"(""gauss"", 2.7, 0.3)",4.0712800856797457e+27,3.085501710166145e+26,3.719112993514854e+35,3.0965204005430212e+34,3.356899534155453e+34
58726.79406,0.0,2.0914827021681418e-11,2.2664285005093676e-12,2.503453225398307e-12,False,SAX J1808.4-3658,1567272657,L,0.010367,rise,0.16414,0.019967575165753104,,,,False,HS,NS,2.7,"(""gauss"", 2.7, 0.3)",1.8326063712147912e+27,2.2293594167460326e+26,1.8243118133143122e+34,1.976909626469902e+33,2.183656258997252e+33
59818.664069,0.0,2.5099563480930773e-10,1.8534489766016926e-11,2.0199613779745573e-11,False,SAX J1808.4-3658,1661613139,L,0.010366,,0.37,0.0319100297712177,,,,False,HS,NS,2.7,"(""gauss"", 2.7, 0.3)",4.1310122904195964e+27,3.562722301960961e+26,2.189328657599069e+35,1.6166850722143614e+34,1.7619267902419342e+34
59825.647711,0.0,1.6409253908712038e-11,2.1400490653326548e-12,2.465371113525058e-12,False,SAX J1808.4-3658,1662216377,L,0.010366,,0.0505,0.016833333333333336,,,,True,HS,NS,2.7,"(""gauss"", 2.7, 0.3)",5.638273531518638e+26,1.879424510506213e+26,1.4313097460621883e+34,1.8666741957327213e+33,2.1504388451050385e+33
59831.721025,0.0,7.549604356255012e-11,7.159060893101406e-12,7.846490559161267e-12,False,SAX J1808.4-3658,1662741220,L,0.010367,,0.0518,0.017266666666666666,,,,True,HS,NS,2.7,"(""gauss"", 2.7, 0.3)",5.7834172065874354e+26,1.927805735529145e+26,6.585200249893324e+34,6.244545721550719e+33,6.844161515320212e+33
